age(kyr) mean(permil) sigma(permil)
264.400000 -1.472563 0.166310
264.500000 -1.472631 0.166411
264.600000 -1.472503 0.166507
264.700000 -1.472356 0.166537
264.800000 -1.472057 0.166577
264.900000 -1.471749 0.166684
265.000000 -1.471370 0.166870
265.100000 -1.470851 0.167039
265.200000 -1.470126 0.167206
265.300000 -1.469491 0.167399
265.400000 -1.468916 0.167591
265.500000 -1.468221 0.167862
265.600000 -1.467538 0.168108
265.700000 -1.466767 0.168339
265.800000 -1.466064 0.168575
265.900000 -1.465285 0.168821
266.000000 -1.464286 0.169051
266.100000 -1.463200 0.169276
266.200000 -1.462074 0.169502
266.300000 -1.460700 0.169764
266.400000 -1.459071 0.170005
266.500000 -1.457347 0.170191
266.600000 -1.455647 0.170373
266.700000 -1.454108 0.170603
266.800000 -1.452606 0.170896
266.900000 -1.451087 0.171231
267.000000 -1.449651 0.171591
267.100000 -1.448140 0.171869
267.200000 -1.446327 0.172099
267.300000 -1.444298 0.172319
267.400000 -1.442414 0.172532
267.500000 -1.440258 0.172777
267.600000 -1.437997 0.172985
267.700000 -1.435765 0.173182
267.800000 -1.433262 0.173323
267.900000 -1.430561 0.173452
268.000000 -1.428045 0.173609
268.100000 -1.425495 0.173771
268.200000 -1.422704 0.173982
268.300000 -1.420042 0.174252
268.400000 -1.417214 0.174524
268.500000 -1.414368 0.174807
268.600000 -1.411429 0.175081
268.700000 -1.408627 0.175414
268.800000 -1.405965 0.175795
268.900000 -1.403591 0.176195
269.000000 -1.401342 0.176599
269.100000 -1.399260 0.176926
269.200000 -1.397206 0.177195
269.300000 -1.395025 0.177430
269.400000 -1.393015 0.177646
269.500000 -1.390952 0.177924
269.600000 -1.388928 0.178199
269.700000 -1.387037 0.178462
269.800000 -1.385076 0.178723
269.900000 -1.382950 0.178984
270.000000 -1.380615 0.179255
270.100000 -1.378283 0.179524
270.200000 -1.375919 0.179797
270.300000 -1.373883 0.180104
270.400000 -1.371804 0.180437
270.500000 -1.369743 0.180721
270.600000 -1.367636 0.180949
270.700000 -1.365660 0.181141
270.800000 -1.363714 0.181331
270.900000 -1.361715 0.181501
271.000000 -1.359905 0.181567
271.100000 -1.358156 0.181626
271.200000 -1.356623 0.181584
271.300000 -1.355077 0.181570
271.400000 -1.353713 0.181503
271.500000 -1.352407 0.181467
271.600000 -1.351280 0.181457
271.700000 -1.350236 0.181507
271.800000 -1.349280 0.181550
271.900000 -1.348432 0.181581
272.000000 -1.347835 0.181661
272.100000 -1.347505 0.181730
272.200000 -1.347403 0.181868
272.300000 -1.347697 0.181988
272.400000 -1.348125 0.182115
272.500000 -1.348887 0.182266
272.600000 -1.349765 0.182398
272.700000 -1.350685 0.182427
272.800000 -1.351779 0.182425
272.900000 -1.353018 0.182377
273.000000 -1.354512 0.182270
273.100000 -1.356022 0.182108
273.200000 -1.357620 0.181898
273.300000 -1.359233 0.181684
273.400000 -1.361056 0.181518
273.500000 -1.363099 0.181387
273.600000 -1.365226 0.181235
273.700000 -1.367192 0.181013
273.800000 -1.369122 0.180784
273.900000 -1.371203 0.180523
274.000000 -1.373360 0.180261
274.100000 -1.375597 0.179959
274.200000 -1.377968 0.179640
274.300000 -1.380542 0.179287
274.400000 -1.383368 0.178936
274.500000 -1.386107 0.178647
274.600000 -1.388866 0.178390
274.700000 -1.391461 0.178152
274.800000 -1.394116 0.177952
274.900000 -1.396794 0.177816
275.000000 -1.399651 0.177743
275.100000 -1.402711 0.177702
275.200000 -1.406140 0.177689
275.300000 -1.409842 0.177734
275.400000 -1.413427 0.177755
275.500000 -1.416893 0.177761
275.600000 -1.420427 0.177772
275.700000 -1.424500 0.177780
275.800000 -1.428818 0.177760
275.900000 -1.433106 0.177789
276.000000 -1.437428 0.177885
276.100000 -1.441782 0.177985
276.200000 -1.446305 0.178112
276.300000 -1.450926 0.178248
276.400000 -1.455927 0.178276
276.500000 -1.461217 0.178328
276.600000 -1.466796 0.178364
276.700000 -1.472579 0.178373
276.800000 -1.478621 0.178419
276.900000 -1.484687 0.178445
277.000000 -1.490890 0.178474
277.100000 -1.497325 0.178479
277.200000 -1.503768 0.178489
277.300000 -1.510293 0.178522
277.400000 -1.517247 0.178591
277.500000 -1.524706 0.178670
277.600000 -1.532303 0.178732
277.700000 -1.539956 0.178821
277.800000 -1.547572 0.178852
277.900000 -1.555411 0.178884
278.000000 -1.563925 0.178914
278.100000 -1.572668 0.179005
278.200000 -1.581654 0.179165
278.300000 -1.590801 0.179354
278.400000 -1.600149 0.179459
278.500000 -1.609486 0.179533
278.600000 -1.618884 0.179584
278.700000 -1.628409 0.179598
278.800000 -1.638243 0.179610
278.900000 -1.648037 0.179532
279.000000 -1.657563 0.179491
279.100000 -1.667015 0.179405
279.200000 -1.676433 0.179271
279.300000 -1.685736 0.179080
279.400000 -1.694872 0.178908
279.500000 -1.703833 0.178722
279.600000 -1.712560 0.178489
279.700000 -1.720824 0.178208
279.800000 -1.728869 0.177839
279.900000 -1.736881 0.177480
280.000000 -1.744826 0.177140
280.100000 -1.752764 0.176783
280.200000 -1.760843 0.176342
280.300000 -1.768932 0.175834
280.400000 -1.776863 0.175299
280.500000 -1.784803 0.174776
280.600000 -1.792496 0.174247
280.700000 -1.800193 0.173783
280.800000 -1.808121 0.173381
280.900000 -1.816134 0.173024
281.000000 -1.824210 0.172745
281.100000 -1.832377 0.172492
281.200000 -1.840712 0.172340
281.300000 -1.849147 0.172379
281.400000 -1.857731 0.172512
281.500000 -1.866540 0.172715
281.600000 -1.875813 0.172951
281.700000 -1.885214 0.173200
281.800000 -1.894370 0.173402
281.900000 -1.903537 0.173626
282.000000 -1.912868 0.173867
282.100000 -1.922247 0.174060
282.200000 -1.931730 0.174220
282.300000 -1.941116 0.174292
282.400000 -1.950366 0.174143
282.500000 -1.959333 0.173881
282.600000 -1.968138 0.173523
282.700000 -1.976774 0.173015
282.800000 -1.985527 0.172394
282.900000 -1.994055 0.171751
283.000000 -2.002012 0.171084
283.100000 -2.009741 0.170428
283.200000 -2.017012 0.169790
283.300000 -2.023964 0.169137
283.400000 -2.030717 0.168457
283.500000 -2.037206 0.167806
283.600000 -2.043239 0.167150
283.700000 -2.048777 0.166544
283.800000 -2.053857 0.166010
283.900000 -2.058583 0.165521
284.000000 -2.062836 0.165084
284.100000 -2.066599 0.164638
284.200000 -2.069920 0.164252
284.300000 -2.072675 0.163941
284.400000 -2.074873 0.163678
284.500000 -2.076484 0.163504
284.600000 -2.077886 0.163348
284.700000 -2.079098 0.163228
284.800000 -2.079927 0.163150
284.900000 -2.080557 0.163093
285.000000 -2.080660 0.163058
285.100000 -2.080371 0.163013
285.200000 -2.079576 0.162955
285.300000 -2.078377 0.162928
285.400000 -2.076836 0.162936
285.500000 -2.074971 0.163003
285.600000 -2.072799 0.163085
285.700000 -2.070234 0.163208
285.800000 -2.066929 0.163421
285.900000 -2.063166 0.163654
286.000000 -2.059115 0.163916
286.100000 -2.054663 0.164245
286.200000 -2.049663 0.164669
286.300000 -2.044170 0.165186
286.400000 -2.038241 0.165740
286.500000 -2.031773 0.166338
286.600000 -2.024869 0.166919
286.700000 -2.017516 0.167486
286.800000 -2.009893 0.168111
286.900000 -2.001963 0.168769
287.000000 -1.993672 0.169380
287.100000 -1.985191 0.169898
287.200000 -1.976528 0.170373
287.300000 -1.967888 0.170746
287.400000 -1.959237 0.171087
287.500000 -1.950354 0.171456
287.600000 -1.941294 0.171742
287.700000 -1.932323 0.171982
287.800000 -1.923436 0.172129
287.900000 -1.914339 0.172215
288.000000 -1.905374 0.172182
288.100000 -1.896726 0.172110
288.200000 -1.888380 0.171945
288.300000 -1.880298 0.171653
288.400000 -1.872404 0.171339
288.500000 -1.864689 0.171063
288.600000 -1.857286 0.170794
288.700000 -1.850300 0.170565
288.800000 -1.843738 0.170351
288.900000 -1.837514 0.170135
289.000000 -1.831502 0.170020
289.100000 -1.825856 0.169919
289.200000 -1.820535 0.169851
289.300000 -1.815307 0.169799
289.400000 -1.810323 0.169741
289.500000 -1.805910 0.169701
289.600000 -1.801723 0.169690
289.700000 -1.797439 0.169782
289.800000 -1.793444 0.169926
289.900000 -1.789954 0.170102
290.000000 -1.786942 0.170277
290.100000 -1.783889 0.170503
290.200000 -1.780900 0.170819
290.300000 -1.778173 0.171169
290.400000 -1.775711 0.171503
290.500000 -1.773596 0.171834
290.600000 -1.771672 0.172153
290.700000 -1.770275 0.172450
290.800000 -1.768902 0.172704
290.900000 -1.767477 0.172973
291.000000 -1.766332 0.173273
291.100000 -1.765527 0.173549
291.200000 -1.764983 0.173816
291.300000 -1.764699 0.174117
291.400000 -1.764308 0.174427
291.500000 -1.763951 0.174794
291.600000 -1.763715 0.175184
291.700000 -1.763706 0.175571
291.800000 -1.764095 0.176006
291.900000 -1.764482 0.176494
292.000000 -1.764848 0.176983
292.100000 -1.765240 0.177512
292.200000 -1.765462 0.178080
292.300000 -1.765626 0.178703
292.400000 -1.766032 0.179361
292.500000 -1.766065 0.179985
292.600000 -1.765962 0.180586
292.700000 -1.765885 0.181208
292.800000 -1.765708 0.181815
292.900000 -1.765656 0.182400
293.000000 -1.765637 0.182988
293.100000 -1.765785 0.183565
293.200000 -1.765926 0.184174
293.300000 -1.766204 0.184763
293.400000 -1.766637 0.185334
293.500000 -1.767201 0.185927
293.600000 -1.767728 0.186549
293.700000 -1.768196 0.187210
293.800000 -1.768395 0.187871
293.900000 -1.768692 0.188531
294.000000 -1.769270 0.189129
294.100000 -1.769695 0.189677
294.200000 -1.770329 0.190240
294.300000 -1.770975 0.190782
294.400000 -1.771442 0.191370
294.500000 -1.771988 0.191974
294.600000 -1.772501 0.192535
294.700000 -1.773060 0.193086
294.800000 -1.773719 0.193708
294.900000 -1.774228 0.194337
295.000000 -1.774916 0.194935
295.100000 -1.775790 0.195516
295.200000 -1.776740 0.196118
295.300000 -1.777965 0.196692
295.400000 -1.779228 0.197251
295.500000 -1.780491 0.197740
295.600000 -1.781893 0.198170
295.700000 -1.783159 0.198591
295.800000 -1.784488 0.199007
295.900000 -1.785902 0.199421
296.000000 -1.787325 0.199862
296.100000 -1.788954 0.200338
296.200000 -1.790679 0.200832
296.300000 -1.792743 0.201362
296.400000 -1.795102 0.201899
296.500000 -1.797728 0.202469
296.600000 -1.800547 0.203063
296.700000 -1.803578 0.203640
296.800000 -1.806547 0.204203
296.900000 -1.809813 0.204742
297.000000 -1.813124 0.205288
297.100000 -1.816246 0.205797
297.200000 -1.819042 0.206251
297.300000 -1.821534 0.206655
297.400000 -1.823975 0.207083
297.500000 -1.826077 0.207461
297.600000 -1.828025 0.207761
297.700000 -1.829940 0.208021
297.800000 -1.831594 0.208240
297.900000 -1.833089 0.208460
298.000000 -1.834337 0.208625
298.100000 -1.835589 0.208792
298.200000 -1.836979 0.208958
298.300000 -1.838284 0.209163
298.400000 -1.839311 0.209350
298.500000 -1.840413 0.209487
298.600000 -1.841561 0.209663
298.700000 -1.842788 0.209831
298.800000 -1.844185 0.209974
298.900000 -1.845547 0.210092
299.000000 -1.846993 0.210221
299.100000 -1.848231 0.210323
299.200000 -1.849369 0.210418
299.300000 -1.850579 0.210502
299.400000 -1.852036 0.210596
299.500000 -1.853507 0.210749
299.600000 -1.854931 0.210911
299.700000 -1.856330 0.211100
299.800000 -1.857849 0.211291
299.900000 -1.859464 0.211501
300.000000 -1.861092 0.211692
300.100000 -1.862754 0.211840
300.200000 -1.864438 0.211917
300.300000 -1.865919 0.211957
300.400000 -1.867312 0.211960
300.500000 -1.868816 0.211935
300.600000 -1.870389 0.211880
300.700000 -1.872010 0.211789
300.800000 -1.873540 0.211660
300.900000 -1.874966 0.211529
301.000000 -1.876233 0.211407
301.100000 -1.877438 0.211290
301.200000 -1.878537 0.211199
301.300000 -1.879565 0.211137
301.400000 -1.880390 0.211108
301.500000 -1.881000 0.211086
301.600000 -1.881480 0.211061
301.700000 -1.881809 0.211051
301.800000 -1.882111 0.211037
301.900000 -1.882253 0.210973
302.000000 -1.882203 0.210893
302.100000 -1.882086 0.210776
302.200000 -1.881910 0.210646
302.300000 -1.881593 0.210482
302.400000 -1.881212 0.210220
302.500000 -1.880741 0.209965
302.600000 -1.880177 0.209664
302.700000 -1.879343 0.209348
302.800000 -1.878416 0.209005
302.900000 -1.877208 0.208600
303.000000 -1.875850 0.208210
303.100000 -1.874316 0.207800
303.200000 -1.872504 0.207361
303.300000 -1.870700 0.206939
303.400000 -1.868696 0.206507
303.500000 -1.866582 0.206030
303.600000 -1.864513 0.205533
303.700000 -1.862725 0.205085
303.800000 -1.861133 0.204709
303.900000 -1.859873 0.204376
304.000000 -1.858810 0.204061
304.100000 -1.857720 0.203766
304.200000 -1.856719 0.203498
304.300000 -1.855879 0.203259
304.400000 -1.855280 0.203023
304.500000 -1.854709 0.202769
304.600000 -1.854122 0.202477
304.700000 -1.853432 0.202157
304.800000 -1.852546 0.201812
304.900000 -1.851784 0.201459
305.000000 -1.851243 0.201097
305.100000 -1.850996 0.200703
305.200000 -1.850952 0.200293
305.300000 -1.850796 0.199873
305.400000 -1.850578 0.199429
305.500000 -1.850459 0.199046
305.600000 -1.850212 0.198687
305.700000 -1.850013 0.198321
305.800000 -1.849780 0.197968
305.900000 -1.849395 0.197634
306.000000 -1.848960 0.197338
306.100000 -1.848481 0.197059
306.200000 -1.847946 0.196819
306.300000 -1.847277 0.196609
306.400000 -1.846454 0.196422
306.500000 -1.845354 0.196268
306.600000 -1.844364 0.196124
306.700000 -1.843348 0.196000
306.800000 -1.842391 0.195936
306.900000 -1.841508 0.195896
307.000000 -1.840677 0.195878
307.100000 -1.839936 0.195863
307.200000 -1.839077 0.195897
307.300000 -1.838274 0.195963
307.400000 -1.837371 0.196054
307.500000 -1.836436 0.196155
307.600000 -1.835380 0.196260
307.700000 -1.834419 0.196368
307.800000 -1.833545 0.196503
307.900000 -1.832814 0.196652
308.000000 -1.832133 0.196864
308.100000 -1.831549 0.197087
308.200000 -1.831055 0.197329
308.300000 -1.830592 0.197587
308.400000 -1.830132 0.197864
308.500000 -1.829758 0.198152
308.600000 -1.829305 0.198447
308.700000 -1.828746 0.198730
308.800000 -1.828022 0.199046
308.900000 -1.827278 0.199395
309.000000 -1.826512 0.199770
309.100000 -1.825754 0.200145
309.200000 -1.825048 0.200556
309.300000 -1.824397 0.200997
309.400000 -1.823751 0.201443
309.500000 -1.823100 0.201881
309.600000 -1.822415 0.202308
309.700000 -1.821668 0.202712
309.800000 -1.821091 0.203115
309.900000 -1.820473 0.203514
310.000000 -1.819824 0.203962
310.100000 -1.819170 0.204432
310.200000 -1.818472 0.204918
310.300000 -1.817744 0.205445
310.400000 -1.817029 0.205951
310.500000 -1.816300 0.206473
310.600000 -1.815474 0.207015
310.700000 -1.814705 0.207584
310.800000 -1.813828 0.208162
310.900000 -1.813017 0.208724
311.000000 -1.812095 0.209307
311.100000 -1.811156 0.209895
311.200000 -1.810204 0.210519
311.300000 -1.809334 0.211143
311.400000 -1.808553 0.211768
311.500000 -1.807648 0.212394
311.600000 -1.806765 0.212994
311.700000 -1.805877 0.213577
311.800000 -1.805058 0.214161
311.900000 -1.804209 0.214761
312.000000 -1.803504 0.215374
312.100000 -1.802944 0.215976
312.200000 -1.802525 0.216572
312.300000 -1.802222 0.217185
312.400000 -1.801955 0.217808
312.500000 -1.801810 0.218446
312.600000 -1.801736 0.219067
312.700000 -1.801797 0.219676
312.800000 -1.801844 0.220278
312.900000 -1.801876 0.220880
313.000000 -1.801955 0.221480
313.100000 -1.801951 0.222049
313.200000 -1.801817 0.222605
313.300000 -1.801660 0.223138
313.400000 -1.801542 0.223613
313.500000 -1.801437 0.224097
313.600000 -1.801391 0.224557
313.700000 -1.801312 0.224999
313.800000 -1.801122 0.225406
313.900000 -1.800895 0.225773
314.000000 -1.800632 0.226145
314.100000 -1.800498 0.226490
314.200000 -1.800487 0.226820
314.300000 -1.800656 0.227135
314.400000 -1.800868 0.227434
314.500000 -1.801233 0.227729
314.600000 -1.801827 0.228024
314.700000 -1.802693 0.228278
314.800000 -1.803731 0.228555
314.900000 -1.804933 0.228860
315.000000 -1.806238 0.229182
315.100000 -1.807580 0.229489
315.200000 -1.809031 0.229771
315.300000 -1.810494 0.230093
315.400000 -1.812135 0.230371
315.500000 -1.813720 0.230617
315.600000 -1.815286 0.230831
315.700000 -1.817025 0.231063
315.800000 -1.819048 0.231237
315.900000 -1.821282 0.231356
316.000000 -1.823707 0.231475
316.100000 -1.826248 0.231527
316.200000 -1.828960 0.231603
316.300000 -1.831739 0.231582
316.400000 -1.834572 0.231484
316.500000 -1.837704 0.231299
316.600000 -1.840955 0.231083
316.700000 -1.844017 0.230823
316.800000 -1.847048 0.230515
316.900000 -1.850095 0.230186
317.000000 -1.853497 0.229815
317.100000 -1.857000 0.229442
317.200000 -1.860575 0.229038
317.300000 -1.864374 0.228573
317.400000 -1.868475 0.228075
317.500000 -1.872902 0.227513
317.600000 -1.877457 0.226918
317.700000 -1.882261 0.226289
317.800000 -1.887200 0.225638
317.900000 -1.892199 0.224957
318.000000 -1.897190 0.224252
318.100000 -1.902120 0.223501
318.200000 -1.907107 0.222754
318.300000 -1.912252 0.222020
318.400000 -1.917424 0.221300
318.500000 -1.922427 0.220597
318.600000 -1.927438 0.219859
318.700000 -1.932249 0.219066
318.800000 -1.937026 0.218280
318.900000 -1.941741 0.217451
319.000000 -1.946562 0.216612
319.100000 -1.951461 0.215746
319.200000 -1.956484 0.214863
319.300000 -1.961331 0.214013
319.400000 -1.966330 0.213128
319.500000 -1.971416 0.212225
319.600000 -1.976613 0.211329
319.700000 -1.981834 0.210426
319.800000 -1.987287 0.209482
319.900000 -1.992755 0.208545
320.000000 -1.998395 0.207635
320.100000 -2.004099 0.206731
320.200000 -2.009907 0.205822
320.300000 -2.015720 0.204935
320.400000 -2.021618 0.204058
320.500000 -2.027515 0.203134
320.600000 -2.033349 0.202202
320.700000 -2.039267 0.201292
320.800000 -2.045114 0.200366
320.900000 -2.051017 0.199482
321.000000 -2.057100 0.198575
321.100000 -2.063183 0.197635
321.200000 -2.069484 0.196695
321.300000 -2.075916 0.195788
321.400000 -2.082264 0.194881
321.500000 -2.088753 0.194002
321.600000 -2.095451 0.193093
321.700000 -2.101994 0.192198
321.800000 -2.108770 0.191341
321.900000 -2.115520 0.190488
322.000000 -2.121947 0.189601
322.100000 -2.128298 0.188649
322.200000 -2.134708 0.187722
322.300000 -2.141046 0.186744
322.400000 -2.147319 0.185763
322.500000 -2.153457 0.184806
322.600000 -2.159476 0.183867
322.700000 -2.165374 0.182962
322.800000 -2.171110 0.182090
322.900000 -2.176841 0.181217
323.000000 -2.182364 0.180374
323.100000 -2.187618 0.179558
323.200000 -2.192780 0.178771
323.300000 -2.197778 0.177996
323.400000 -2.202643 0.177276
323.500000 -2.207448 0.176593
323.600000 -2.212426 0.175872
323.700000 -2.217292 0.175131
323.800000 -2.222274 0.174383
323.900000 -2.226954 0.173611
324.000000 -2.231761 0.172885
324.100000 -2.236483 0.172147
324.200000 -2.241302 0.171409
324.300000 -2.246008 0.170717
324.400000 -2.250710 0.170063
324.500000 -2.255026 0.169495
324.600000 -2.259039 0.168989
324.700000 -2.262775 0.168538
324.800000 -2.266221 0.168096
324.900000 -2.269739 0.167617
325.000000 -2.272857 0.167073
325.100000 -2.275939 0.166503
325.200000 -2.278575 0.165899
325.300000 -2.280896 0.165287
325.400000 -2.283004 0.164721
325.500000 -2.285152 0.164205
325.600000 -2.287233 0.163722
325.700000 -2.289117 0.163294
325.800000 -2.290747 0.162865
325.900000 -2.292205 0.162458
326.000000 -2.293698 0.162125
326.100000 -2.295201 0.161852
326.200000 -2.296564 0.161613
326.300000 -2.297665 0.161423
326.400000 -2.298454 0.161236
326.500000 -2.298896 0.161125
326.600000 -2.299005 0.160997
326.700000 -2.298998 0.160912
326.800000 -2.298770 0.160839
326.900000 -2.298485 0.160786
327.000000 -2.297981 0.160805
